4.474951700906016905e-01 1.234420786985176155e-01 1.773646498275716354e-01 6.193789419644649685e-01 3.925826589053680316e+00 3.475763663640065460e+01 9.770707114407731764e-01
5.428294214129935069e-01 1.756067492434462418e-01 1.998630626716841607e-01 5.631799009086759789e-01 4.789658873226894542e+00 1.867056881895400977e+01 9.738812643071608210e-01
4.715944567636464191e-01 2.579299696797385799e-01 1.875563047183299303e-01 7.166115797485265171e-01 5.731761205102983148e+00 3.257049621421084851e+01 9.774308117090886316e-01
4.221684099853119099e-01 1.411083385675707402e-01 1.253556991678474453e-01 6.803858558952455837e-01 4.821166506120982298e+00 2.938317268768221169e+01 9.903929320434846639e-01
4.439180141662272816e-01 1.811287895177565721e-01 2.080233585680243691e-01 6.574985336753195186e-01 2.735264239775457185e+00 1.994127420968216313e+01 9.727110523976557621e-01
4.233590898620751553e-01 1.440997189349531027e-01 1.715289331093246272e-01 7.379192795208648903e-01 3.997068201280526090e+00 3.341901296736885740e+01 9.750606460154526145e-01
4.468228170598682603e-01 1.647055005233077074e-01 2.334167244340162317e-01 5.829963795756248901e-01 4.824588707751302330e+00 2.858245448869360672e+01 9.883024581630051042e-01
4.955439655498934393e-01 2.705924275063537610e-01 1.219021047331933227e-01 6.372406038639869541e-01 4.805747170207844476e+00 3.722076759514676780e+01 9.886019257663074544e-01
5.725278629693837384e-01 2.050455882614132808e-01 2.088886545981365750e-01 6.161100374343569941e-01 3.094152877481843866e+00 2.512342217301009839e+01 9.730603730853124578e-01
4.648960680211952079e-01 2.531161839724977991e-01 1.185159258956610950e-01 6.002403119271244591e-01 3.953869332854033303e+00 2.559314894178158184e+01 9.748330867943676425e-01
4.219521246417694549e-01 1.332227427168882761e-01 7.280280636211303169e-02 5.422041404519112318e-01 2.768963609184138530e+00 3.591364215756713918e+01 9.665908632028196168e-01
5.775461211333946521e-01 2.431219456338431228e-01 1.470550622806466590e-01 5.608707750383480350e-01 3.240110579606760410e+00 2.951307548779170631e+01 9.811592376079224520e-01
4.495979681959362817e-01 1.639328821450315998e-01 6.847195641033580749e-02 5.970253711346572567e-01 3.595057526503414813e+00 2.197450153566807529e+01 9.902771390280471486e-01
5.840915481189121738e-01 2.251714871401523932e-01 6.917763065418268409e-02 6.074003883166132489e-01 4.292464458651672921e+00 2.527957095653208341e+01 9.810511264384420560e-01
5.875001460756753557e-01 2.339166137195919926e-01 1.929339835973075956e-01 7.966604527417223691e-01 5.013057055096648895e+00 2.550919976082836271e+01 9.839724925679699252e-01
4.903086191922740866e-01 2.227210816339693367e-01 8.336065689243318810e-02 5.954658290028093104e-01 4.940991763763436850e+00 2.106286477526022338e+01 9.733130176051353333e-01
5.602474684906353364e-01 2.726740973782891819e-01 1.580216119165653021e-01 6.753536768208445729e-01 4.367538114680291628e+00 2.857386990143795202e+01 9.769669560182743240e-01
3.854245139004868759e-01 2.087696382209455470e-01 1.341214868401540417e-01 7.367623514455674538e-01 4.249734152370367113e+00 2.260507435363661699e+01 9.792297932114591985e-01
3.470427102377707240e-01 1.118397850248320363e-01 1.391883411465653086e-01 5.957024078345030116e-01 3.642653595132904876e+00 2.082242140264963126e+01 9.699917538047223564e-01
3.788196338245681805e-01 1.499178933750776044e-01 1.216196474192443033e-01 6.606112422511472015e-01 2.621454686688093894e+00 1.882636512095940162e+01 9.880729203990004095e-01
4.141806932724985124e-01 2.380649697961059463e-01 1.082541692357273377e-01 5.949771337824250050e-01 3.731564276372391742e+00 1.992113594057131110e+01 9.805668417962698502e-01
4.352915578968482579e-01 1.357966088006789529e-01 1.143027156991180127e-01 8.865596297735988118e-01 5.369757654168017424e+00 2.926748198812312296e+01 9.674066945620839464e-01
4.260049967926186620e-01 2.652298299836125528e-01 8.740697522806803454e-02 5.272867271246990395e-01 4.410642684089330245e+00 3.609896422563937790e+01 9.814385401994454305e-01
3.286075930468051465e-01 1.392133714666407562e-01 6.723573987336448066e-02 7.289718146353444395e-01 5.246082298922750908e+00 2.591752268898305545e+01 9.857578856639356291e-01
5.185679234032212204e-01 2.816023375883415225e-01 2.003064430784124439e-01 4.811164563526614812e-01 3.460226922512496195e+00 2.690541585982449746e+01 9.906982309233668405e-01
5.775250903879478592e-01 1.834302388411562235e-01 1.745940656080075815e-01 6.747727388328444986e-01 5.197559009390202434e+00 2.887352930305938159e+01 9.908623666492596405e-01
5.606723986602288878e-01 1.883539321244335762e-01 9.296176048962345728e-02 7.497395802757569339e-01 4.380990659712979962e+00 4.656130286241239702e+01 9.870300843820853931e-01
4.354206280992996003e-01 1.155043133225205632e-01 1.266451241199135214e-01 6.069999948892017549e-01 4.416245562582669315e+00 1.990579163994817335e+01 9.905813484843644101e-01
4.905152161123640386e-01 1.257198308722925484e-01 1.008300544646678065e-01 5.623876289206537482e-01 3.696662663256365278e+00 1.665378293844144864e+01 9.801871308494357615e-01
5.386787491142175366e-01 2.674856918550302942e-01 2.936156410838210995e-01 6.849091179033337529e-01 4.229650387541331824e+00 2.397028930415441650e+01 9.722736191528460470e-01
5.693583273240768738e-01 2.883477473734318286e-01 1.880176190914218115e-01 6.748387707669788460e-01 3.790727537731926056e+00 3.497169433661095894e+01 9.856401672134829095e-01
4.795201681271578087e-01 2.466396743141503756e-01 2.436466333554274111e-01 5.444834328251819677e-01 4.915783219199358456e+00 2.694234605376543001e+01 9.764582555458697355e-01
4.045206754213617195e-01 9.130079448113777307e-02 8.404976651134415944e-02 6.104552413893074014e-01 5.629682613866489049e+00 2.651870535704997778e+01 9.837782368582829173e-01
4.397955431866486520e-01 2.731192514670706672e-01 1.021442119366402779e-01 6.477576440069197083e-01 4.315554567892810667e+00 2.773558437843896129e+01 9.745590689195167133e-01
5.205331802549802989e-01 1.990514915905322035e-01 1.052979575357944619e-01 5.468385997684750421e-01 3.394142215008323582e+00 3.049749296609829230e+01 9.860143360157991310e-01
4.054899122041413229e-01 1.594007477680253193e-01 1.163902247084509789e-01 8.190185461367627262e-01 4.671783860537907174e+00 3.141556161823404025e+01 9.762944148892277463e-01
4.672869216220849053e-01 2.296784010661525322e-01 8.736460391316509810e-02 7.926130917278555454e-01 5.090611485559061400e+00 3.754186016361878586e+01 9.878986022843641024e-01
5.416197102741981961e-01 1.932391268915256144e-01 2.185853796814104799e-01 8.918682814956317984e-01 5.618896076100498682e+00 3.483933376442450225e+01 9.727189133404362531e-01
4.834093345636921724e-01 2.722782033976401950e-01 1.593486332436619968e-01 9.588716365593472624e-01 5.968218642976859556e+00 4.283351711402745110e+01 9.700282566333101597e-01
4.863438483730238571e-01 1.582075540666194602e-01 7.092236943590034259e-02 5.500505842523673028e-01 3.206908276784094625e+00 2.375976158460737508e+01 9.780232826485504294e-01
4.141566921116737743e-01 2.134162454441233814e-01 1.407939312829045719e-01 6.232556283823341703e-01 4.153538968924312513e+00 2.186517213603522691e+01 9.778544244621569792e-01
3.361546686332439471e-01 1.589518126780870011e-01 8.949097344603636206e-02 5.813689676376758708e-01 5.168151870674504877e+00 2.355061057147332448e+01 9.850175966251004667e-01
4.185788337113042212e-01 2.019999599454112560e-01 2.052220311590730317e-01 5.455866638138099356e-01 4.908230371324346031e+00 2.599200097258041353e+01 9.740949855023107729e-01
4.490532821656726958e-01 1.244300499390925407e-01 1.011051338921812037e-01 5.587583673120336547e-01 4.970022249399074887e+00 2.477285634702723272e+01 9.774945437759815503e-01
5.331659383009291764e-01 1.832295522937623100e-01 2.070663199262101073e-01 5.148534272231747311e-01 4.557728690704405672e+00 3.164598466010387767e+01 9.882548661297244630e-01
4.495627954568179874e-01 3.120136007326875793e-01 6.478879754044301886e-02 5.245602753085573111e-01 3.845038264014210228e+00 2.273918511649644358e+01 9.785834826319668167e-01
5.269531726542419081e-01 2.853462132582440525e-01 1.366894915071895367e-01 7.506680806054066846e-01 5.397021677535351891e+00 3.553826403672773893e+01 9.739581406005743958e-01
5.565121623113352678e-01 2.535431581959025626e-01 1.295110100564005051e-01 4.910274222370928920e-01 3.133366144227348826e+00 2.835171764057923127e+01 9.676641250868155408e-01
4.608746181948105702e-01 2.963791859654106853e-01 8.079394165185327381e-02 9.208505084904030635e-01 5.135073486666540177e+00 4.214976128807117561e+01 9.767644803855092261e-01
4.333996654485800515e-01 1.949203313408320037e-01 1.582528592216580210e-01 7.637581916211425570e-01 5.108253226890967724e+00 3.144932924570549559e+01 9.679694160991176854e-01
6.151994917177407984e-01 2.127214783012566501e-01 1.105926011618857674e-01 7.453674363927282887e-01 5.162807087807707696e+00 2.507920368216673523e+01 9.852147294600832605e-01
4.585204528162679649e-01 1.225941838472989348e-01 8.248030744956427740e-02 6.747189947591680781e-01 3.386815136460054276e+00 3.323734097960378620e+01 9.892698212227483134e-01
4.780644031882294032e-01 1.739502314845089437e-01 1.563278235776565106e-01 6.692728565814938246e-01 4.270992960071849254e+00 3.728139846397189672e+01 9.777278829166137220e-01
4.211445076908121310e-01 1.642399062151732869e-01 1.575312953720319487e-01 6.477919680921329082e-01 4.342488174494122610e+00 3.758537817517840551e+01 9.666955033537583120e-01
4.380654265050473173e-01 2.486617039644437588e-01 1.647764289427310902e-01 5.871060979147756376e-01 4.456480783319599404e+00 3.273038298385576894e+01 9.760866067027126336e-01
4.209633584933161199e-01 1.315084581105097628e-01 8.122380518226356150e-02 5.565293774255049009e-01 2.612499832489639573e+00 2.039320306934023819e+01 9.683803885049222515e-01
4.939137878248490710e-01 2.142242901072557160e-01 2.758601746653727149e-01 7.697965260831607370e-01 4.775209967330140692e+00 3.401874410163199514e+01 9.831644243641564085e-01
4.360896328043097903e-01 1.523924212867598937e-01 1.154567251483979984e-01 9.148031959401219382e-01 5.976557542167324044e+00 3.124134539951628398e+01 9.895293385594923219e-01
5.021791242296510527e-01 1.936856343689795645e-01 1.477690742625270559e-01 6.826669308940269687e-01 4.043115439753576013e+00 4.395048218932463158e+01 9.903826013276610940e-01
4.605032580093278427e-01 3.097895308270358639e-01 6.888194194076524557e-02 5.264702055443463147e-01 3.733253805179328921e+00 3.344608567945951449e+01 9.904294862888624040e-01
4.277270051016295316e-01 1.050638347156521990e-01 1.143681917246581192e-01 7.770033070902271355e-01 4.789971089428820328e+00 3.452137350003215488e+01 9.661009768143328236e-01
5.024145308444014635e-01 1.894934868839923403e-01 2.571545686244035012e-01 8.288436692457421540e-01 5.224961860352371978e+00 4.572361953318603156e+01 9.781377983822693301e-01
5.143319463239073297e-01 2.295220141888372478e-01 1.546007777734468847e-01 5.340259463357316383e-01 3.710999782262022428e+00 1.872583500330710038e+01 9.756547999049658415e-01
5.149107672183789175e-01 1.815358086789735925e-01 9.351081092953697493e-02 7.152062337456933649e-01 4.289303756164295045e+00 2.457801217851380926e+01 9.876677878280627487e-01
6.099451827203776766e-01 1.734240756173572595e-01 7.933605266940116363e-02 5.444177262034275433e-01 4.144328648358868605e+00 2.778886222792329264e+01 9.756341724278028149e-01
5.593036734054224191e-01 3.152875499604634868e-01 1.751275176932068911e-01 5.973754131589614769e-01 4.333855763517528992e+00 3.925107567331916414e+01 9.709793883205196652e-01
5.600059964315865502e-01 2.238606105514577282e-01 1.900002144828617512e-01 9.510882693941915544e-01 5.519832119254054703e+00 3.572675950760272912e+01 9.699268550931632316e-01
4.201582624696390544e-01 1.311570831776130153e-01 1.754526978754699928e-01 5.972795155819869972e-01 2.447308372052457326e+00 1.434420123834305727e+01 9.907535994136819069e-01
4.399924347417968340e-01 1.749576922551137614e-01 1.416244841462250548e-01 7.069185741546728519e-01 4.517635179934455181e+00 2.684590521301752020e+01 9.676728284514981571e-01
4.368724576684289707e-01 1.470452735522355392e-01 6.991131357005284097e-02 5.198030724063020802e-01 3.670664343917712458e+00 2.050490621510452627e+01 9.850428807969737743e-01
5.637618471658907282e-01 2.987693040510173148e-01 1.931885098584525118e-01 7.480593025654730388e-01 3.808993709812702022e+00 3.284434306303312212e+01 9.717574527617399704e-01
3.822534298520673390e-01 1.867388715041511937e-01 1.529354913098424362e-01 4.929408901629997453e-01 3.006702570425123788e+00 2.220287983670537457e+01 9.744356400678436669e-01
5.056792419227204016e-01 1.469811588735114583e-01 8.927546792498386452e-02 6.763488289201009529e-01 3.115360488594949739e+00 1.874916398547579632e+01 9.872001991066784443e-01
3.974403454149149084e-01 2.100370302153850566e-01 1.258417817324392896e-01 5.719936282409492367e-01 2.648284538171606251e+00 3.120633762039875947e+01 9.734800413348897452e-01
4.188010052315556675e-01 1.890815351507197650e-01 1.956457789090844390e-01 4.916068678582965479e-01 3.017943317983700080e+00 2.239120051986547821e+01 9.833909528290127877e-01
5.084004512814508381e-01 3.144943965656805673e-01 1.541460129773706556e-01 6.818279431127317602e-01 3.961646942473766586e+00 2.323634861799638429e+01 9.798628732379508488e-01
3.964193001891435642e-01 2.077660714159672295e-01 1.116022847567646192e-01 8.614628676108231353e-01 5.666782085833785843e+00 3.513324427760981905e+01 9.700432999522542454e-01
5.319329175484337480e-01 2.491070174094404399e-01 1.361647181978166143e-01 8.539501358863239577e-01 4.897970150347607188e+00 3.879054569705769495e+01 9.882993179728546407e-01
5.020698592971603036e-01 3.012520455971749445e-01 1.703793692835121609e-01 7.646077321099529200e-01 3.607271012325665716e+00 2.866658749639793058e+01 9.899017760329026361e-01
4.028365885465502449e-01 9.304278021706798019e-02 1.146113302405506740e-01 7.421140013434048832e-01 3.661959009453288338e+00 2.130114528266177132e+01 9.837318940595891625e-01
5.590528305033473089e-01 2.958851555153497737e-01 2.612476417188402955e-01 5.831359959313151542e-01 5.238236344337808603e+00 2.550241834113979777e+01 9.898606277654973251e-01
3.811453868926922839e-01 1.401811726394644186e-01 9.917482917385089802e-02 6.937616542674169828e-01 4.932386199935578475e+00 3.888102573140315599e+01 9.665100135073526610e-01
5.826948600788730559e-01 2.776811136558968718e-01 1.659607354212117580e-01 5.299132370548949034e-01 2.684079446144329140e+00 2.739448403587734049e+01 9.849259865160451266e-01
3.818825856496375071e-01 1.132975204706816591e-01 9.124959727372784768e-02 5.194242955037329246e-01 3.217044968637271296e+00 3.056607746062823239e+01 9.885937855547238806e-01
5.139478755644339980e-01 2.624706896921478183e-01 2.038502711805342538e-01 4.853737313303417289e-01 3.030871227484166930e+00 3.090231632880324852e+01 9.842862602242887782e-01
4.067495917607539258e-01 1.543890778697873944e-01 1.113843838607621317e-01 7.759131628031250560e-01 4.807737747163160158e+00 3.845379704293064549e+01 9.690428314933906551e-01
4.071076550819381912e-01 1.928987909199598172e-01 1.927964383392913872e-01 5.242280429795136421e-01 3.088655673558311499e+00 3.511431017652004272e+01 9.847896286343291727e-01
5.509728516974055079e-01 2.891381692801126002e-01 2.804876962673970575e-01 7.281381898382381923e-01 5.632075479097395920e+00 3.330891082800091851e+01 9.879947035055939297e-01
4.733199023362408830e-01 2.927449226396069415e-01 1.342444530171245098e-01 6.195744581877683510e-01 3.265544423785819550e+00 3.622480360904174290e+01 9.903422729246327272e-01
4.439066525062244084e-01 2.095189817485098305e-01 2.443838248942347968e-01 5.359608776168884869e-01 4.025728096178665005e+00 2.643580251982456275e+01 9.714418098987501748e-01
3.596800224854519445e-01 1.259561374159538505e-01 1.003596589012760443e-01 7.245731476066384902e-01 4.238377009583604860e+00 3.747652447390275654e+01 9.875066186733038043e-01
4.408756626000725487e-01 1.745278575506837293e-01 1.792716172562485999e-01 5.492191053190809136e-01 5.670516820465765662e+00 2.169856471671814546e+01 9.661592944971886254e-01
4.895195214676392736e-01 2.843749684149260437e-01 1.036544251363283875e-01 6.171475873603831097e-01 4.571096786534790013e+00 3.305546999417458665e+01 9.686076878019900249e-01
5.528670558836604743e-01 2.540747846564399559e-01 2.883930387170690057e-01 5.270343516043642929e-01 4.016304249903662971e+00 3.734080735747873803e+01 9.706380988129094112e-01
4.971580458254880597e-01 2.980000850591633110e-01 1.018173968063699197e-01 6.499935632184123957e-01 4.133864797422011961e+00 3.321149542641023800e+01 9.863911515855918744e-01
4.469641412773577294e-01 2.823618065087720175e-01 6.097542330883951034e-02 8.599510490081907488e-01 5.872657923400279145e+00 2.850657554645987801e+01 9.769622136987737848e-01
4.101114658341956098e-01 2.427383712463789811e-01 1.131598624932800556e-01 7.640694009046129498e-01 3.932698595499113381e+00 2.565130357178701814e+01 9.692514375611297472e-01
5.477268739517574536e-01 2.053375735570208416e-01 2.116897005563074530e-01 6.341399621222384431e-01 3.623729053577393167e+00 4.095325040966229579e+01 9.883472612177548466e-01
5.515375661393597806e-01 2.568699066117136609e-01 1.598411454391321651e-01 6.394243907126936355e-01 4.930330702904057283e+00 2.187866174539133013e+01 9.758522831580516144e-01
4.758310222904900688e-01 2.291301566732510397e-01 1.142334860176219824e-01 6.611193332857663307e-01 5.035211388692353296e+00 2.025968849863463106e+01 9.758555233983826627e-01
5.460352249651442280e-01 1.953762606216779829e-01 1.549753514423092005e-01 6.447020428717961105e-01 3.695727910458852961e+00 2.194639399496013610e+01 9.734445424289840387e-01
4.195811172725542604e-01 2.571025006409627389e-01 6.284994485419223564e-02 7.492941301508442287e-01 4.455995429106934580e+00 4.685496130194982811e+01 9.823425232255469375e-01
4.106590206988984249e-01 2.091980244805543288e-01 9.773230991695333603e-02 5.325296818459380743e-01 4.107452004653056932e+00 1.938413011819395138e+01 9.816991348029329156e-01
4.117834791708826492e-01 1.032770145145141816e-01 1.010333867468038993e-01 5.742077053689822463e-01 4.629141484135107731e+00 2.139680982466770942e+01 9.855645199335513196e-01
6.237991104757902860e-01 1.956835208210030985e-01 1.082401097177409510e-01 8.298563058052017549e-01 4.365350657328294304e+00 3.027206653244394019e+01 9.830982895881179573e-01
4.968591351416539181e-01 2.865157837629698223e-01 1.306431550187941160e-01 7.393568682233616629e-01 5.148117593466510655e+00 3.030615335218044848e+01 9.677091611022278217e-01
5.340311160651011191e-01 2.069354419901010544e-01 1.585181705859015078e-01 6.393863253808031999e-01 4.418660280145870978e+00 2.614441170524267477e+01 9.859153713245676354e-01
4.585409852223981675e-01 1.768532888217869969e-01 1.610609274455749862e-01 5.840535601413767708e-01 5.268111441866832223e+00 2.045396823633512540e+01 9.672939084181568781e-01
4.438849926016240621e-01 1.581277461622672131e-01 1.552257956820122242e-01 7.560671218467034382e-01 5.409139609650114977e+00 3.049532689383061879e+01 9.837805018879509644e-01
4.373723778245921512e-01 1.376890539129691504e-01 6.843931728401814185e-02 5.790502506765592416e-01 4.866245759138641880e+00 2.044872873352780829e+01 9.825175923130251565e-01
5.000177446944008564e-01 1.072237136239065913e-01 1.149536566188178177e-01 7.947970102926337210e-01 5.630433387798350786e+00 3.660114310196929921e+01 9.809551775027176568e-01
4.413559015550828635e-01 1.955919636743019274e-01 9.299661880874320052e-02 6.890574951822786565e-01 3.921824526060408989e+00 2.973712704958317232e+01 9.677003270358592868e-01
4.365050640049464303e-01 1.625838920054084036e-01 2.128587800824857934e-01 4.937023878838519564e-01 2.989234699829641073e+00 2.448724334834438210e+01 9.737189141800103309e-01
5.176582571293808499e-01 1.366562197425635894e-01 9.684158159920561171e-02 5.568864979359382517e-01 4.274826082290196894e+00 2.715600166621958778e+01 9.858283731019407137e-01
4.689874306669180593e-01 2.622246020533312016e-01 1.598035000286603946e-01 5.810716339434012223e-01 3.650287791269228421e+00 3.686710860920117483e+01 9.830908983927857392e-01
4.838962673387619540e-01 1.564832639752046783e-01 7.722579494315739979e-02 8.036543408111875841e-01 4.123654088629635339e+00 3.188661159883889695e+01 9.658619164665499524e-01
5.667492644774678734e-01 2.968785682881038834e-01 1.464901741130323065e-01 8.333328082103008683e-01 5.330943880339682472e+00 4.265697676518131232e+01 9.668162360548696599e-01
4.135585146754998109e-01 2.237301901018204642e-01 1.047450492095456931e-01 7.329640058963284854e-01 5.709521341526665239e+00 3.075745255469550798e+01 9.827579939795080266e-01
5.579294987504248571e-01 2.841671768942722331e-01 1.142020458178768794e-01 8.505930730501047865e-01 5.349540041932455026e+00 3.314922572788075428e+01 9.669413558254286167e-01
4.818523786725943947e-01 1.926625251951045170e-01 9.638712824039895322e-02 5.936789869055618674e-01 4.054623763385890811e+00 3.906527999861979339e+01 9.788438489343098681e-01
4.458781374370251460e-01 2.250644685310981274e-01 2.287488614576848878e-01 5.681955468685244703e-01 4.675651816538618277e+00 1.830211453435106606e+01 9.674174497051398758e-01
5.129086491025173222e-01 2.321751932351596992e-01 1.381813568154308391e-01 6.374915698559417976e-01 2.781063424709104837e+00 1.698205102898495511e+01 9.816298580757172321e-01
5.271686368166502712e-01 2.856665108085429949e-01 2.660889757310444526e-01 5.903628983829315446e-01 4.085479987001773949e+00 1.660325561165387498e+01 9.783301471243218694e-01
5.818339769202641731e-01 2.817570822873846081e-01 2.490159399901880066e-01 5.191746147828234514e-01 3.903223500329720430e+00 1.998305276126579599e+01 9.823251665400185573e-01
5.532989102897634126e-01 1.650469214178667543e-01 1.502772394354755514e-01 8.341007397157382819e-01 5.712160804750445742e+00 3.976434566934963755e+01 9.768993909617796900e-01
5.847813494439901838e-01 2.071172405849948106e-01 1.713300833693091052e-01 5.496624121448060452e-01 3.028484585839907872e+00 3.155559863703413725e+01 9.835923848570011785e-01
5.866296576296051724e-01 3.144652877805796387e-01 1.981906210378467370e-01 7.118926321740254304e-01 5.243898299534992091e+00 2.383857732985631017e+01 9.713179943711139908e-01
4.897408528793398830e-01 2.813846616344337082e-01 1.306986262916325636e-01 6.211273947635076453e-01 3.922188170038184651e+00 4.403935845867621879e+01 9.855514253989411388e-01
4.566303308701994412e-01 1.802577409146647602e-01 1.119303559478045107e-01 5.715801089002197077e-01 4.103514635375335118e+00 4.420636716033932601e+01 9.719573784783960280e-01
4.621268142017490588e-01 2.012993263000926736e-01 1.617691364019308575e-01 1.004973646256420050e+00 5.825656185332579895e+00 4.371701095519144076e+01 9.880641657370138331e-01
4.855870713128196403e-01 1.804190383028858591e-01 9.030019250906889949e-02 5.533164382522737235e-01 3.921761835272093322e+00 2.177829297072516468e+01 9.680529988819049914e-01
4.382530092148413936e-01 1.842427661957839469e-01 2.010520842456653690e-01 6.098358856096426361e-01 5.161617444209337435e+00 2.495149631731116457e+01 9.842839843599674454e-01
5.606893277171105527e-01 2.749287936420037326e-01 1.571446933964616988e-01 6.798414855268287704e-01 4.705270651698202578e+00 2.327910976949112865e+01 9.713208132735053901e-01
5.002369025604267438e-01 2.166041674049437593e-01 1.847451494137433703e-01 7.029307212935128613e-01 4.440096940901510081e+00 4.390305880887495960e+01 9.781567777951185594e-01
6.269348181200020687e-01 1.904161353975173110e-01 1.157395757130896541e-01 5.516171623265806456e-01 3.748403797955988104e+00 3.274918145383887236e+01 9.785163882756632292e-01
4.484040236243972410e-01 2.819117762724791532e-01 8.320021879094680051e-02 7.374975696232715094e-01 5.655370267656691041e+00 3.551184999061536018e+01 9.767263026069755716e-01
5.530670841906746293e-01 2.907652048330040540e-01 2.716871019624746975e-01 6.163848409787456850e-01 2.849390652708609029e+00 3.030483935863503575e+01 9.864767702306782571e-01
3.818778731166780904e-01 1.808519473121574239e-01 9.790592554711376183e-02 6.114304255815022904e-01 3.852990572949547055e+00 1.553004471947343035e+01 9.762682345855794308e-01
5.402946845857263813e-01 2.085094174645915621e-01 1.478130828672085395e-01 7.131609491528421163e-01 3.288314062448787212e+00 2.067978127163067370e+01 9.830607168382254901e-01
4.410283110264331397e-01 1.234102747396602362e-01 2.038728392118820953e-01 5.423906720478844923e-01 3.964288965627106531e+00 2.391457556537326212e+01 9.759060704256222740e-01
5.347694750500284755e-01 2.689905216104434560e-01 1.276167586499296347e-01 6.743251608229887673e-01 5.071239200802170721e+00 3.908576560096288688e+01 9.790325185740053060e-01
4.204597017557312189e-01 1.900295533472661502e-01 8.864477100236739515e-02 5.293954656465025277e-01 2.783975141557664124e+00 2.609297755389334128e+01 9.658480485817110273e-01
5.179855788464132749e-01 2.336252009513931638e-01 1.244251857630569447e-01 5.911956004763593286e-01 3.698302977625544941e+00 1.475999893295552567e+01 9.727808500160556315e-01
5.734442691179093554e-01 1.950444096411937112e-01 1.435292285861347605e-01 6.385809743668644511e-01 3.977825389941486822e+00 2.562053380625755494e+01 9.887623108259441240e-01
3.344417454428434966e-01 1.427916180254963363e-01 7.528210837164114877e-02 5.097314068941353193e-01 3.761644627399046481e+00 3.053373871677877105e+01 9.721810330795261912e-01
5.383983706655253165e-01 2.663959722308553713e-01 1.051476247471064274e-01 5.094307118621332897e-01 3.892471507461586988e+00 2.110614018125147595e+01 9.876646244624831539e-01
5.093256081371061450e-01 1.928510244141722896e-01 1.235505839414250129e-01 6.477838893107635831e-01 3.634670481295670275e+00 3.057168103904614043e+01 9.829444870579195914e-01
5.896556517929396612e-01 2.517237917376243805e-01 1.098529072355460545e-01 7.003776534720347335e-01 3.312060986355810144e+00 1.911157543867064845e+01 9.731349996651521561e-01
5.428560655832231907e-01 2.323358261274847403e-01 1.910070803224014346e-01 6.799232773752780234e-01 3.905321686199659581e+00 2.285770556521954333e+01 9.663248761338388837e-01
3.818434453679732665e-01 1.637231796813566898e-01 1.701057333232832702e-01 8.629681784839771108e-01 5.065803986715913254e+00 4.486995369961370272e+01 9.886123618898341459e-01
5.304784219889556729e-01 2.887777781718353642e-01 8.995131981641379948e-02 7.126149145363800397e-01 4.612835352156848145e+00 3.808891288488607074e+01 9.903143922949383393e-01
5.352212652498520296e-01 2.658621974549897904e-01 3.141110209741620474e-01 5.615993225357769347e-01 3.386455619799350725e+00 4.585891636489413514e+01 9.853876239587926467e-01
5.404196205247057128e-01 2.659982414778944149e-01 8.040892183937747850e-02 8.213551577305978624e-01 4.694332326494837559e+00 3.169795921850572640e+01 9.849979600285748704e-01
4.080640890967859868e-01 1.183180656960658300e-01 1.984103677342171912e-01 7.118215638618393681e-01 5.796280887227049483e+00 2.855005930491711297e+01 9.872754654817738063e-01
4.030232885188315684e-01 2.307803009410868689e-01 6.302009018045601207e-02 5.654218034190506836e-01 3.663191780792972807e+00 1.627284699759302100e+01 9.666609696508844385e-01
3.988657706449077467e-01 9.980238357560118623e-02 8.372304091966689676e-02 6.381470420599907323e-01 4.134600744049926391e+00 2.453336397884391573e+01 9.850268247803668498e-01
4.650354822155055023e-01 1.271588791254224526e-01 2.019469126653873070e-01 5.074311505620608953e-01 3.833938002386873656e+00 3.498462630166291376e+01 9.844766359729348881e-01
4.133316234546364765e-01 1.554740868533169840e-01 1.269107994815190932e-01 5.180682600099605351e-01 5.337639098045514174e+00 1.812616565599108043e+01 9.716034263067830912e-01
4.588464185106160831e-01 1.480497186509331375e-01 1.124875378587683328e-01 5.511562402947390860e-01 3.915989158168961204e+00 2.988600167905312688e+01 9.725643787250557448e-01
3.453163372438184942e-01 1.475363322265763055e-01 6.947977698351982812e-02 6.138958641730374310e-01 5.421215351483279932e+00 2.960569568573143684e+01 9.822605774235583231e-01
5.208907457910245675e-01 2.168206683894367826e-01 7.801358175114189719e-02 6.167479668600197584e-01 3.845816981112960331e+00 1.787220316792803132e+01 9.745531165640695104e-01
4.974651829174041584e-01 1.686562423452574455e-01 9.751746773309333260e-02 6.906804897308262969e-01 5.092233788432072750e+00 2.577866043763085457e+01 9.881447257619132563e-01
4.180352461822778865e-01 2.163642126585550440e-01 9.468821585850110967e-02 6.806578056166108226e-01 5.175899549391922427e+00 3.666101322017524211e+01 9.738073275970100529e-01
4.297302246547971549e-01 1.901809817167727790e-01 6.330011536739162115e-02 7.819137469451734601e-01 4.970514149756674271e+00 2.409500248387399424e+01 9.732117632451852129e-01
5.167202830279917780e-01 1.756358614101659887e-01 1.556519654198857683e-01 8.241973508082247601e-01 5.442354355076968631e+00 3.746896500725483747e+01 9.744839559401573537e-01
5.466602080191576007e-01 2.694866498772383601e-01 1.498381929067755525e-01 6.378952519422090850e-01 3.536966981810013344e+00 1.987493411617505501e+01 9.666702709181439479e-01
